    0.2119352174E-08    0.1458534493E-10    0.1015725647E-10   -0.1182144237E-11    0.6165468085E-11    0.9998317284E-11   -0.3854178186E-11   -0.2856486122E-11    0.1095609730E-10   -0.5240877875E-11   -0.6266803305E-10    0.3901635797E-10   -0.4528683824E-11    0.4392735495E-11    0.2968598639E-12    0.4745478118E-10   -0.1831070450E-10   -0.1122466899E-10    0.4614556234E-11    0.1464881461E-11    0.5427485102E-11   -0.5856887666E-11   -0.1230012667E-10    0.4293996587E-11    0.4948896771E-12    0.2919810332E-10    0.7454270874E-11    0.1089444808E-10    0.4373576408E-11    0.2924126122E-11    0.3208197764E-10    0.4420381648E-10    0.1522315142E-10    0.2867451301E-11    0.4207031064E-12    0.6523486994E-13    0.4366204261E-11    0.1933180783E-11   -0.3638343936E-11    0.1850401911E-11   -0.1579005820E-10   -0.2880197928E-10    0.1351615328E-10   -0.2479283780E-12    0.1749836073E-11    0.1068976158E-11   -0.1638474483E-10   -0.8767430762E-11   -0.1169988813E-11    0.2926291111E-11    0.3179896987E-10    0.2568439788E-10    0.1718136533E-10    0.7783944040E-12    0.6134047393E-11   -0.2129003494E-10   -0.7389064392E-11    0.1693970634E-10   -0.1775826138E-11   -0.1695974482E-11   -0.5089536695E-10   -0.5187193986E-11   -0.1487712839E-10   -0.1724093853E-11    0.1291445762E-12   -0.6080538049E-10    0.1747730606E-10    0.9203053306E-11    0.1537623523E-10    0.5402903154E-11    0.4392026648E-10   -0.3136844013E-10    0.7494957562E-11    0.5665709196E-11    0.8499822311E-12    0.6497726587E-10   -0.2569641955E-10    0.1269830757E-10    0.3805477029E-11    0.6196875085E-11   -0.5377575832E-10   -0.1840006029E-10    0.1160399518E-10   -0.1513923144E-11   -0.5259624769E-11    0.2120015809E-10   -0.8166282253E-11    0.9005579964E-11    0.8750261337E-11    0.1212970367E-11    0.3996403731E-10   -0.2239782443E-10    0.1220087813E-10   -0.2587533955E-12   -0.1070319813E-11   -0.3296175732E-10    0.6658473102E-11   -0.3229066766E-11   -0.6523270947E-12   -0.1386315965E-11   -0.6069575589E-11   -0.3539126913E-11   -0.1527065613E-10   -0.2707372295E-11   -0.1669069358E-11   -0.8783755127E-10   -0.1493257387E-11    0.2986138860E-11    0.5657324828E-11   -0.5787481551E-11    0.8204663017E-10    0.1353364850E-10   -0.1279537506E-11   -0.2175645192E-11   -0.3038672943E-11    0.5002536755E-10    0.1195692382E-10    0.4562380381E-11    0.1763075903E-11   -0.9943633851E-12   -0.2679423462E-10   -0.4171575289E-11   -0.5383141695E-11   -0.1313710676E-10   -0.3618873752E-11   -0.5149199135E-10   -0.4884828263E-11    0.3283224815E-11    0.2489241215E-11    0.8075755108E-12   -0.2205958424E-10   -0.2050595653E-10    0.1017913565E-10    0.4168991143E-12   -0.1915964768E-12   -0.6875059863E-10   -0.2402835053E-12   -0.6951711952E-11   -0.9299798681E-11    0.4580979508E-11   -0.4245944676E-10   -0.9010887712E-11   -0.8895405329E-12    0.1328303324E-11   -0.5584209118E-11   -0.1267844254E-10    0.1409248655E-10    0.2243754111E-11    0.5880396157E-11    0.2090688946E-11    0.6706804663E-10    0.1666771863E-11   -0.3141463126E-10   -0.1142898500E-10   -0.5200954270E-11    0.5149992954E-10   -0.2699037888E-10   -0.2132630709E-10   -0.1095613285E-10   -0.6012494528E-12    0.2604678114E-10    0.1816119719E-10   -0.4974668280E-11   -0.4005263209E-11   -0.3677707738E-11   -0.7700331014E-11    0.5763012909E-11   -0.6444603625E-11   -0.2274778692E-11   -0.1253619378E-11   -0.1937233671E-10    0.6146888409E-11    0.7682913697E-12   -0.1389715489E-10   -0.2396390982E-11    0.6960700995E-11   -0.3249876803E-10   -0.2546318961E-11   -0.1124652956E-11    0.7631755104E-12   -0.2242291362E-11   -0.9135813958E-11    0.1380866863E-10   -0.1394360496E-11   -0.1860374087E-12   -0.5427075615E-10    0.2454851607E-10    0.4808461534E-11   -0.2264434835E-11   -0.3541408489E-11   -0.5117061167E-10    0.9174375073E-11   -0.4201809636E-11    0.1273416229E-11    0.1269865020E-11    0.7051693856E-11   -0.1217869658E-10   -0.7930208873E-11   -0.8055709662E-11    0.8019459298E-12    0.4554780568E-10    0.4422341367E-10    0.3741883763E-11   -0.1583364185E-10   -0.5084099888E-11    0.8272406895E-10   -0.1241739750E-11    0.9156235144E-11   -0.4320934690E-11    0.3784668962E-12
    0.1458534493E-10    0.4650331396E-09    0.8511985768E-11   -0.5246859795E-11    0.2767029296E-11    0.2334736432E-10   -0.6077367420E-11   -0.2277122301E-11    0.2411348965E-11   -0.2550399247E-12    0.4188228402E-10    0.3091221734E-11   -0.3107486235E-11    0.1326793665E-11   -0.1640181630E-11   -0.6036952906E-11   -0.9460593446E-11   -0.7362191099E-12   -0.5653131247E-12   -0.8508426895E-12    0.6847215259E-11    0.8254277516E-11   -0.2786610389E-11    0.3185899368E-11   -0.6323363791E-12    0.2547103617E-10    0.6763959935E-11    0.1057039426E-10   -0.1678925849E-11   -0.1998162466E-11   -0.1784594469E-10    0.7132059662E-11    0.7833259103E-12    0.3415787339E-11   -0.6561014988E-12   -0.1870298213E-10   -0.2506999984E-10   -0.3661739416E-11    0.1259038666E-11   -0.6983939996E-12   -0.9370499324E-11    0.1276943095E-10    0.6414999762E-11    0.2956067597E-11   -0.1677419399E-11   -0.2779103135E-10    0.3809121885E-11    0.4422531523E-12    0.1315768147E-12    0.1405269829E-11   -0.1156043063E-11   -0.1810973160E-10    0.2498667980E-11    0.1370898247E-11   -0.1377403554E-12    0.2733377432E-10   -0.3881926005E-11   -0.2634185042E-11    0.2303331497E-11   -0.1228599197E-11    0.1409804056E-10    0.2383470450E-10   -0.9312718556E-11   -0.3496358887E-11    0.2629906474E-11   -0.7443470351E-11   -0.1146580483E-11    0.2061612222E-11   -0.1139508013E-11    0.1733871035E-11   -0.2244092767E-10   -0.1301516166E-11   -0.1116433429E-10   -0.3003871119E-11   -0.7419089991E-12    0.4622418050E-10    0.1267473389E-10    0.1237400046E-11   -0.4747324478E-12    0.3766113452E-12    0.7654479873E-11    0.5172715569E-11   -0.6831118860E-11   -0.5472362774E-11    0.3604659188E-12    0.1758464166E-11   -0.6514694363E-11    0.1104850721E-11    0.2295993068E-12   -0.4914887951E-12    0.8524676485E-11    0.2227926454E-11   -0.3914499207E-11   -0.2313054012E-11   -0.1513600431E-11    0.7594078541E-11   -0.9847622978E-11   -0.3094194227E-11   -0.3580785916E-12    0.1470132850E-12    0.1049648213E-10   -0.7424402931E-13   -0.3624549471E-11   -0.2090089828E-11    0.2118877426E-12   -0.2728162701E-10    0.6661907615E-11   -0.4209435309E-11    0.3746843697E-13    0.1039670504E-11    0.3014779226E-10    0.2376656553E-10   -0.2187797014E-11   -0.5868990631E-11   -0.4011265502E-11   -0.3179733826E-11   -0.2570253211E-10    0.8285152520E-11   -0.2200641890E-11   -0.4992331421E-12    0.1627636480E-10   -0.1346263067E-10    0.5421807838E-12   -0.8290432203E-12    0.2524217456E-12    0.2753388450E-10   -0.1575302595E-10   -0.1822339175E-11    0.9628144443E-12   -0.1890670527E-11   -0.1836820160E-10   -0.2228231113E-11    0.2508506655E-11   -0.2117276709E-12   -0.1022305012E-11    0.9683507103E-11   -0.3142401877E-11   -0.2653071698E-11    0.5754360936E-12   -0.2435867323E-13   -0.1404983128E-10    0.9590196571E-11    0.2269155978E-11   -0.3224101454E-11   -0.2308231832E-11   -0.2255023112E-11    0.1201575531E-10    0.9005436504E-11    0.1192542247E-11   -0.1317461281E-12    0.3337338912E-10    0.1829532888E-11    0.3920356396E-11   -0.6281246205E-11   -0.2616028798E-11   -0.2168454174E-10   -0.2128992981E-10   -0.2956623944E-11    0.8784639519E-12   -0.2444080937E-11   -0.2492264301E-10    0.2275200619E-11   -0.1672660847E-11    0.2098022266E-11   -0.3351332232E-12    0.3066350655E-10   -0.2217363518E-11   -0.1175636471E-11   -0.1081987347E-11   -0.1637243598E-11    0.5213720254E-11    0.4306713203E-13    0.2502176978E-11   -0.1737677982E-11   -0.8510243323E-13   -0.2173859811E-10    0.6539306083E-11    0.4683584938E-11    0.2595807156E-11   -0.2621387794E-12    0.3342112617E-10    0.1251672850E-10   -0.4487946367E-11    0.4344281958E-11   -0.1724473114E-11   -0.2827682294E-11   -0.8408720701E-11    0.9664062214E-13    0.5552310816E-12    0.1093919743E-11   -0.2702463396E-10    0.7686025917E-11   -0.7934419900E-12    0.2603713686E-11   -0.1194298134E-11   -0.1191136734E-10    0.7117084395E-11    0.2087722914E-11   -0.3613343215E-12    0.3842620689E-11    0.2329116459E-10    0.9189124657E-11    0.6197529675E-11    0.8872477418E-11    0.3015501688E-12   -0.2950151042E-10    0.1372917118E-10    0.5518921971E-11    0.1516604932E-11    0.1496210895E-11
    0.1015725647E-10    0.8511985768E-11    0.1159380314E-09   -0.3412894912E-12    0.6989479321E-12   -0.1519966511E-10   -0.1232256432E-11   -0.5918666898E-11    0.8852069331E-12    0.4394705195E-13    0.3456836721E-11    0.6451333921E-12   -0.7648685891E-12   -0.1530660281E-13    0.3365347965E-12   -0.1498861638E-11    0.1221630454E-11    0.1281566863E-11   -0.6131918976E-12    0.7426379578E-12   -0.6716842142E-11    0.1536493055E-11    0.1936123548E-11    0.1812562976E-11   -0.2389410126E-12    0.1182842406E-10   -0.4125098329E-11   -0.1383774866E-11   -0.8000779732E-12   -0.4620080617E-12   -0.2245209956E-11    0.4531291489E-11    0.7303585938E-12   -0.2363815018E-11    0.2310854655E-12   -0.2250458809E-10   -0.7539886878E-11    0.1325362096E-12   -0.1118096917E-11   -0.2806223056E-12    0.2935584042E-11    0.4672492945E-11    0.3061105502E-11   -0.5079733629E-12    0.9074031516E-13   -0.1192945269E-10    0.1137349379E-11    0.9970530579E-12    0.3705001961E-12    0.8548765933E-12   -0.5035453856E-11   -0.4790068387E-11    0.3857984618E-11    0.3066476973E-11    0.1204738900E-11   -0.1937286091E-11    0.2012433821E-11   -0.1606956466E-11    0.9929073256E-12    0.7307778313E-12   -0.9386976839E-11    0.1383711191E-10    0.2015656614E-11    0.1938866123E-11   -0.9760360143E-12    0.3607064883E-12   -0.4146820075E-11    0.2543374644E-11   -0.1952487465E-11    0.4556227945E-12   -0.9015453228E-11    0.2333468852E-11    0.9546205112E-12   -0.6071631006E-12   -0.9276394627E-12    0.2327989536E-11   -0.3604376300E-11   -0.2651857110E-11    0.7480643445E-13    0.1760029035E-12   -0.6104842565E-12   -0.2152422316E-11    0.3751084991E-11    0.1687120180E-11    0.5041547322E-12    0.9979209115E-11    0.7333478313E-11    0.5699638185E-12    0.1525319479E-11    0.8595272412E-12   -0.2321467611E-10    0.8755997853E-11    0.7241255506E-12    0.2559203908E-11    0.5889222160E-12    0.8134529306E-11   -0.3499611988E-11   -0.2441485751E-11   -0.3600052861E-12   -0.3407782036E-12   -0.4559621299E-12    0.2885707834E-11    0.2257212677E-11    0.1860942117E-11    0.5534299599E-12    0.6348694195E-11    0.5290324570E-11    0.2770876211E-11    0.1304356265E-11   -0.4052444234E-12   -0.9618426466E-11    0.2889508968E-11   -0.1925503372E-11    0.4559030886E-12   -0.5345533396E-12   -0.6954792355E-11   -0.8171891506E-11   -0.1182606337E-11    0.3651662711E-12    0.1196521551E-11    0.7920902109E-11   -0.1175090758E-11   -0.1542482286E-11    0.4901383870E-12   -0.7340065264E-12   -0.3552824543E-11    0.5710789266E-11    0.9421400919E-12    0.2061937422E-11    0.1020092467E-11    0.2140105488E-11    0.2736010711E-11   -0.9284260281E-12   -0.7655133087E-12   -0.1028071319E-11   -0.8224276596E-11   -0.1180343677E-11    0.3725487337E-12   -0.8343839604E-12    0.1391868435E-11    0.5463925515E-11    0.2349879520E-13    0.1489757027E-12    0.6440418006E-12   -0.6682520531E-12   -0.2013247846E-11   -0.2465667210E-11    0.4843587357E-12    0.1068337654E-12   -0.2271203352E-12   -0.1480452940E-10    0.6533522065E-11   -0.3976787436E-12   -0.1754629165E-11   -0.1496731906E-11   -0.1599469884E-10   -0.4354513337E-11    0.6158497229E-11   -0.4382470602E-12    0.1349190887E-11   -0.1642811824E-11   -0.3955168764E-11   -0.1543890456E-11   -0.1423164372E-12   -0.6139060183E-12    0.5883455376E-12    0.1796056433E-11   -0.2457811952E-12   -0.8091102050E-12   -0.9269885208E-12   -0.2828708883E-11   -0.5108199365E-12    0.2595296320E-11    0.4763896612E-12   -0.8267442207E-13   -0.2822706476E-11   -0.3936778588E-11   -0.2677407857E-11    0.4249530358E-13   -0.3484986005E-12   -0.1091311187E-10   -0.1300159938E-11    0.3241981606E-11    0.4842875644E-12   -0.1501159673E-11   -0.3757840948E-11    0.2445312136E-12   -0.1698929893E-11    0.3541518565E-12   -0.1574567336E-11    0.3582653604E-12    0.2012298626E-11   -0.1281307704E-11   -0.1368992745E-11   -0.1000203886E-12    0.1085800532E-10   -0.3686475192E-11   -0.8763205402E-12   -0.5177097531E-12   -0.4797596164E-12    0.2161581358E-10    0.1251850532E-11   -0.1659086330E-11    0.2279949696E-12   -0.6415662137E-13    0.1268217887E-10    0.8595486240E-11    0.7073439295E-11   -0.1520418242E-11    0.4165484479E-12
   -0.1182144237E-11   -0.5246859795E-11   -0.3412894912E-12    0.3237445076E-10    0.1685840648E-13    0.2088688962E-11    0.2065243159E-11   -0.6665640998E-12   -0.1005466008E-11    0.6017411958E-14   -0.4884449854E-12    0.6067696813E-12    0.1906445416E-12    0.7471727002E-12   -0.3402195675E-12   -0.5963838867E-11   -0.3489934503E-11    0.2381023178E-11   -0.5929619464E-12    0.9547868962E-12   -0.7905893879E-12   -0.3235804732E-11    0.1859883509E-11    0.1906208997E-11    0.7127836311E-12    0.8424713528E-11   -0.3120273793E-11   -0.1749106909E-12   -0.1987336987E-13   -0.1339383623E-12   -0.2505654123E-11    0.1188385566E-11    0.4181316512E-12    0.8537976033E-12    0.8499063046E-12   -0.3050993539E-11    0.2509148682E-11    0.2492757057E-11   -0.7660340278E-12    0.1379609148E-13    0.6004700215E-11    0.5801508617E-13    0.1728550717E-11    0.1518234649E-11    0.6445979679E-12   -0.8714006047E-11   -0.7858900125E-12   -0.1955594233E-11   -0.8278163108E-12    0.1002951436E-11    0.3095042039E-11    0.4788421085E-11    0.2455310925E-12    0.1875583466E-11    0.7565732241E-12   -0.5204748872E-11    0.1000098037E-11    0.2363176245E-11   -0.2579489662E-12   -0.1228501764E-12    0.6736877575E-11    0.1841820277E-11   -0.2402105014E-12    0.7424544271E-13   -0.8556315248E-12   -0.2547329781E-11   -0.3216723553E-14   -0.1331420266E-11   -0.1077031629E-11    0.2440363926E-12   -0.2495137813E-11    0.3870069167E-11    0.2426026806E-12   -0.1087528836E-11    0.3339816452E-12   -0.2530023149E-11   -0.5656649098E-11    0.1276275896E-11   -0.3001592231E-13    0.3494118674E-12   -0.5990398491E-11   -0.1935929616E-12   -0.1255758344E-11   -0.7701449490E-12   -0.3733343217E-12   -0.3382257757E-11    0.5343553261E-12   -0.1589426474E-11    0.1148087512E-11   -0.2877097536E-12    0.2567152748E-11   -0.2166563683E-11   -0.1751922579E-11    0.2351523687E-12   -0.3130064262E-12    0.1296667398E-11   -0.2384306370E-11   -0.1330534305E-11   -0.6757840802E-12    0.3515250418E-12    0.5594428814E-11   -0.6781092776E-11   -0.1362970541E-11   -0.8155341728E-13   -0.3213967709E-12    0.1824875192E-12   -0.1627248831E-11   -0.4031419982E-12   -0.1173651688E-12    0.3167819294E-12   -0.4484857584E-11   -0.1769163903E-11   -0.1750096350E-11   -0.7873315837E-12   -0.7703980991E-12    0.1730303303E-12   -0.6375778924E-12    0.6298655259E-12   -0.5058384664E-12   -0.1962363356E-12    0.1854514690E-13    0.1332810460E-11    0.1634035387E-11    0.1037598547E-11    0.1630807639E-12   -0.5245608513E-11   -0.4318893042E-11    0.1234721825E-11    0.2435129203E-12   -0.5874330201E-13    0.3048163409E-11   -0.1928751368E-11    0.4191399911E-12    0.8549164987E-12    0.9599175251E-12    0.5823665309E-11   -0.4448533690E-11   -0.1377305100E-11   -0.3156492016E-12    0.9970171536E-13    0.8382807859E-11    0.4627143164E-11    0.3433979559E-11    0.1451549230E-12    0.2689900118E-12   -0.4429679796E-12   -0.1239025310E-11    0.1719249996E-12   -0.2646055836E-12    0.4854178147E-12    0.7716033669E-11    0.3361218035E-11   -0.2315699873E-14   -0.3001066554E-13    0.8765917552E-12   -0.1462428274E-10    0.1048335424E-11   -0.2679794931E-11    0.1199708342E-11   -0.1592252202E-12    0.2050608847E-11   -0.2941356397E-11    0.1374596276E-11    0.6226993624E-12    0.3764030695E-12   -0.2241042773E-11   -0.1954742060E-11   -0.1769555042E-12    0.1396643560E-11   -0.6466334860E-12    0.3650632547E-11   -0.3132798720E-11    0.1222623251E-11   -0.4928478188E-12   -0.9098096268E-13   -0.4536665942E-12   -0.5584923394E-11   -0.4163885455E-12    0.1435746724E-12   -0.2174146920E-12    0.9293191854E-12   -0.3717096754E-11    0.3940777316E-11    0.9624620554E-12    0.2691518044E-12    0.3545267613E-12    0.5134920671E-11   -0.5443268373E-11    0.2997216155E-13    0.2095240866E-12   -0.3430261474E-11   -0.1829379912E-11    0.5679721496E-12   -0.2943433906E-12   -0.1018969047E-11   -0.1273087171E-11    0.1539461243E-12   -0.2460510033E-11    0.2791746402E-12    0.6621633124E-13    0.4126850985E-11   -0.1715458574E-11    0.1909860365E-11   -0.1701118378E-11    0.2001163245E-12    0.4684565459E-11   -0.3153821825E-11   -0.2136272027E-11   -0.4159317691E-12   -0.3362013655E-12
    0.6165468085E-11    0.2767029296E-11    0.6989479321E-12    0.1685840648E-13    0.1165336951E-10   -0.7794045544E-11    0.1031129145E-11    0.4648239592E-13    0.8178782697E-12    0.2309867586E-12   -0.3601644614E-11   -0.1126154172E-12    0.3728100593E-12    0.1812251876E-12   -0.7398927256E-13    0.1167377048E-11   -0.1839876611E-11   -0.7742929221E-12    0.9440353620E-13    0.1958273347E-12   -0.2806305732E-11    0.1762352029E-11    0.1329458714E-11    0.8699255827E-12    0.9697475906E-12   -0.1789112369E-11    0.2247264270E-12    0.8086476861E-13    0.4031182890E-12    0.2634860218E-12    0.7832453064E-11    0.1305834501E-12    0.9099078756E-12    0.3959728247E-12    0.8269922642E-12   -0.4612229344E-11   -0.2528520663E-11   -0.6950790585E-12    0.1046867149E-12   -0.3071012479E-13    0.1930890227E-11   -0.7428962224E-12    0.1612865060E-11   -0.7811635510E-13    0.6329716202E-12    0.1254479627E-11   -0.1412247467E-11   -0.1570265717E-12    0.5358932451E-12    0.8439709174E-13   -0.1179663044E-11   -0.1521313236E-11    0.1537971493E-12    0.3450619944E-12    0.5352634818E-12   -0.3175973096E-11    0.6973702778E-12   -0.4307403188E-12   -0.2566686101E-12    0.2353290050E-12   -0.4148730977E-12   -0.1074280595E-11    0.1769135865E-11    0.4478430300E-12    0.2220290627E-12   -0.5218355193E-12    0.2620741558E-11    0.8937735000E-12    0.1172379876E-11    0.1449455006E-11   -0.3994195671E-11   -0.8711174143E-12    0.1205579701E-12   -0.4841843134E-12    0.3839590603E-12   -0.7049297640E-12   -0.1379223530E-11    0.6195211453E-13    0.8194497303E-13    0.8990373882E-13    0.1716562328E-11    0.2428190083E-11    0.1119059909E-11    0.2518129783E-12    0.2142437788E-12   -0.1615487529E-11    0.7385522290E-12    0.5567938915E-12    0.2545977601E-13    0.2246684728E-12    0.4971885896E-11    0.2229712399E-11    0.8338250633E-12   -0.1169909539E-12   -0.6162190518E-13    0.1619107310E-11   -0.3393398290E-12    0.7789336860E-12    0.1996541159E-12    0.3171064042E-12    0.1211410199E-11    0.2845908583E-13    0.8263741207E-12   -0.6524190052E-12    0.4536504358E-12    0.1049111948E-11   -0.3044906321E-11   -0.6356085378E-12    0.3580129295E-12   -0.5247937025E-12    0.9191374506E-12    0.8639856141E-12   -0.4681496637E-12    0.7032976292E-12    0.3004462815E-12   -0.1089669443E-11   -0.1955622775E-11    0.1845963386E-11   -0.5174224553E-13    0.3968231163E-12    0.3066525080E-11    0.1138140022E-11   -0.5154236141E-12    0.5891153581E-12    0.3238246083E-12   -0.3946518347E-11   -0.2927769741E-12   -0.3078240194E-13    0.1419208579E-12    0.2611233195E-12    0.8262347580E-12    0.1633164369E-11    0.5048551410E-13    0.2149716803E-12   -0.9516552244E-13    0.3435158589E-11   -0.5397610789E-12   -0.1321514899E-11    0.1387235876E-12    0.1720463187E-12   -0.9178906658E-12    0.1940408986E-11    0.1502693289E-13   -0.1433158527E-12    0.5543668782E-13   -0.2780801783E-12    0.2927618593E-11    0.5431592100E-12   -0.1539541568E-12    0.2167906697E-12   -0.9239484755E-12    0.2351531200E-11    0.1181546471E-11    0.2394688232E-12   -0.2624049393E-12    0.2338182845E-11   -0.4103341122E-11    0.1965063679E-11    0.2005427051E-12   -0.1428742469E-13    0.1293221353E-11   -0.6178334514E-12   -0.6886260336E-12   -0.3015100117E-12    0.4832002885E-13   -0.3297489145E-11   -0.1701969657E-11    0.1226269181E-11    0.1290134035E-12    0.2267300922E-12   -0.7538734612E-12    0.1133763837E-11    0.5681349493E-12    0.5069836543E-12   -0.6121691590E-13    0.2064529756E-11    0.2106197698E-11    0.8930964180E-12    0.1412837127E-12    0.2432198612E-12   -0.1546760730E-11   -0.1181565942E-11   -0.1600591173E-11    0.3019911993E-12   -0.2550104489E-12   -0.6943194460E-11    0.3077791491E-13   -0.3750188835E-12    0.1005972693E-11    0.4384495152E-12    0.1441115600E-11   -0.4083561326E-12    0.2364443035E-12    0.2954121950E-12   -0.5555704958E-13   -0.1176406699E-11   -0.1218566097E-11    0.4876612893E-12    0.9484503898E-13   -0.2052194486E-12    0.2843493115E-11    0.9748065504E-12    0.1948905187E-11    0.7296993190E-12   -0.2043323667E-12    0.7275020339E-11    0.2188513336E-11    0.7150836540E-12    0.9121369008E-12    0.7814837598E-12
    0.9998317284E-11    0.2334736432E-10   -0.1519966511E-10    0.2088688962E-11   -0.7794045544E-11    0.1988628292E-08    0.4431153907E-10    0.9825644449E-11    0.2400567839E-11   -0.7460220708E-11    0.1629478993E-10   -0.3151236559E-10   -0.1086475924E-10   -0.1084600351E-11   -0.9220072638E-12    0.6285138375E-10    0.1359654627E-10    0.1440510967E-10   -0.5106355232E-11   -0.1101719850E-11   -0.4679411022E-10   -0.3077733068E-12   -0.1926623606E-11    0.1523796016E-11   -0.1401551902E-11   -0.4400689356E-10    0.1805347817E-10   -0.1379513339E-11   -0.1646771895E-11   -0.2269433923E-11   -0.2961022059E-10    0.5455312681E-11    0.6600843251E-11    0.1594281891E-11    0.3769055666E-11   -0.5399953779E-10    0.2786403300E-11   -0.1353705051E-10    0.1100580067E-11    0.1239510474E-11   -0.2089321717E-11    0.4836649416E-10   -0.7937160385E-11   -0.6391143872E-11    0.5325100640E-11   -0.5390692917E-10    0.1948847594E-10   -0.6512434956E-11   -0.5092928375E-11   -0.2050483279E-11   -0.1385996520E-10   -0.1379485789E-10   -0.6147050537E-11   -0.3106961022E-12    0.3669956186E-11   -0.4281405092E-10    0.8965837540E-11    0.5703363316E-11    0.2265182859E-11    0.2883398204E-11    0.1219812681E-09    0.3395204054E-11   -0.5809635000E-11    0.3301079759E-11    0.4739143306E-11    0.5329073980E-10   -0.2643213155E-10    0.3054924029E-10    0.3139843460E-11   -0.1571500802E-11    0.1664824230E-10   -0.9802144623E-11   -0.1402617282E-11    0.2267408857E-11   -0.2595260496E-11    0.4904018601E-10    0.3984490513E-10    0.2479639259E-11   -0.5383633666E-11   -0.2680066958E-11   -0.2743940519E-11    0.1156804719E-10    0.9736748441E-11    0.4435229528E-11   -0.2786481884E-11    0.3756534186E-10   -0.4688998805E-10   -0.6779611334E-11    0.7243663210E-12    0.2048510734E-12   -0.5653211558E-10   -0.1102217513E-10   -0.1594472889E-11    0.9945192256E-11    0.4670861142E-12   -0.2852562556E-10   -0.1988846387E-10    0.2192991501E-10    0.5215059172E-11    0.1392773655E-11   -0.1139654645E-11   -0.2742113575E-12   -0.5602601305E-11    0.1143744525E-10   -0.1893435608E-11    0.1645675181E-10    0.3017149948E-10   -0.1539296481E-10   -0.7483812965E-12    0.5437345364E-12   -0.2172562659E-10    0.1167891016E-10   -0.1602278769E-10    0.4023739837E-11    0.2789291736E-11   -0.1707355158E-10   -0.1476909511E-10   -0.2372713395E-11   -0.1230943756E-11   -0.9770875603E-11   -0.1126004948E-10   -0.9079723015E-11    0.8019207987E-11    0.8323043549E-12   -0.7395967181E-12    0.1996859314E-10    0.1568342630E-10    0.1111499851E-11    0.4009527123E-11    0.7729919381E-12    0.4126685577E-11   -0.6822815360E-11   -0.1898825919E-11    0.7755581878E-11   -0.1977232347E-12    0.2107115726E-10    0.2113901274E-10   -0.1266737784E-10   -0.4913982730E-11   -0.1424588304E-12    0.4443038528E-10   -0.7514216611E-11    0.1297750144E-10    0.7546790563E-11    0.7501766870E-11    0.5563371323E-11   -0.1597836169E-10   -0.2538351728E-11    0.3699346780E-11    0.1096092956E-12   -0.6560888370E-11    0.3895754475E-10    0.4245980589E-11   -0.9795494523E-11   -0.1743690472E-11    0.6659436445E-10    0.1814644411E-10   -0.4360066807E-11   -0.1625822789E-10    0.6044512281E-11    0.4613486672E-10   -0.1737188642E-10   -0.6755730769E-11    0.5629420884E-11   -0.4682079620E-11   -0.1405690224E-12    0.7648577891E-11    0.7367415560E-11   -0.2380581123E-11    0.7541023001E-12    0.4769030655E-10   -0.3511635094E-10    0.4583764902E-11   -0.6944181309E-11    0.2387604451E-11    0.4683083759E-10   -0.6810942567E-11    0.8377963419E-11    0.5974068118E-11    0.1364881171E-11    0.1058323094E-09    0.2114940795E-10   -0.2055309091E-10   -0.1589169066E-10    0.9291161620E-11   -0.1002267054E-09   -0.2142154939E-10    0.3840257286E-11    0.7564164170E-11   -0.3507730152E-12   -0.7944566835E-11   -0.9689089727E-11   -0.9525613043E-11   -0.8713875456E-11    0.1746962279E-11    0.1532319009E-10   -0.1020021426E-10    0.1347096850E-11   -0.5232725837E-11    0.8085730397E-11   -0.4212705903E-10   -0.8563175621E-11   -0.3106204768E-10   -0.7977852987E-11   -0.4563033723E-11    0.1205492602E-10    0.1089639144E-10   -0.9935425024E-11   -0.3102691871E-11    0.3422161123E-11
